lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301,122.3821022,187.446681,53.93793918,301,60,3,11.88368381,12.1376606,11.88368381,0.388227,0.790842291,1.353617317,4,0,2,0-11
301,98.75998634,297.9889697,49.13348504,301,66,4,18.22775897,18.56745248,16.91250643,0.363053096,0.841180742,1.516603551,4,0,2,0-11
301,140.8230744,661.3814925,55.58847409,295,149,7,7.561207123,7.12208024,9.86353728,0.298178135,0.508105616,1.23526843,4,0,2,0-11
301,83.61154027,415.1055167,56.4971515,220,44,5,14.49507395,14.19295787,15.79677625,0.573479756,0.924678766,1.267933851,4,0,2,0-11
301,157.9874232,442.6482584,47.26667016,301,141,4,13.93807255,14.95358463,11.37971655,0.302658712,0.463584849,1.361813208,4,0,2,0-12
301,187.5566223,789.1725831,32.6192511,301,301,4,23.17316944,20.59973947,23.17316944,0.250593724,0.329782093,1.343575451,4,0,2,0-12
301,271.8921731,321.6979797,50.48461937,301,301,8,19.86739089,18.49695826,20.65426472,0.22258577,0.36552627,1.363387477,4,0,2,0-12
301,147.0769636,594.7874736,45.83911021,301,234,4,20.98401642,22.54282668,20.98401642,0.246756466,0.366325607,1.093936086,4,0,2,0-12
301,194.4633732,400.1678538,66.19238215,301,222,9,13.63516961,13.36086648,13.63516961,0.26808717,0.5490524,1.206768749,4,0,2,0-12
301,105.7517347,928.5937444,42.94478043,301,128,3,30.91306394,32.0947441,32.9822047,0.405989905,0.531653337,1.568738905,4,0,2,0-12
301,102.0373593,312.5351268,37.5460211,281,156,8,6.246361807,5.904494112,5.653538176,0.359382897,0.575835815,1.278456081,4,0,2,0-12
301,110.6658843,431.3072367,49.21039668,237,104,10,2.988940512,2.964365748,2.770489231,0.392650454,0.636236462,1.314077867,4,0,2,0-12
301,133.2664969,446.1131293,57.39281293,301,203,12,12.05137139,12.50522329,12.05137139,0.284019588,0.537426427,1.287823498,4,0,2,0-13
301,159.0791856,926.844331,59.73682239,301,154,7,21.34771857,21.13898985,20.12804899,0.26094912,0.588496528,1.456480471,4,0,2,0-13
301,184.0035005,656.2133861,41.5172149,301,301,3,9.935897621,9.910079911,9.406506166,0.213310838,0.39930859,1.444209492,4,0,2,0-13
301,89.84209624,552.1820746,64.19030831,301,200,17,7.649264479,9.880165794,5.510840669,0.412427914,0.625379118,1.462473096,4,0,2,0-13
301,263.5820695,480.5239388,87.24213647,301,41,5,5.084917153,3.196987767,5.498729087,0.183594806,0.64008202,0.9889577,4,0,2,0-13
301,77.63644679,573.0667523,104.1438155,301,65,8,8.408912072,7.780521037,6.841019145,0.357931133,0.663657699,1.089444209,4,0,2,0-13
301,92.03258628,357.4007688,106.4856105,301,119,22,8.398410046,9.106926313,9.368967928,0.317429472,0.607632328,0.996373361,4,0,2,0-13
301,149.4193264,1783.218924,57.24358584,301,164,4,10.35098325,9.475686246,10.33339304,0.242922248,0.683354959,1.304443885,4,0,2,0-13
301,99.92432394,528.5021304,54.74884505,301,108,13,13.95613306,15.32460665,14.45816571,0.279997643,0.57227514,1.550743333,4,0,2,0-13
301,99.10096739,204.6477593,38.52390368,301,97,3,7.074029258,6.518932176,6.899806104,0.320596701,0.662984931,1.198298092,4,0,2,0-13
301,150.4023135,408.0416092,36.72220078,301,86,3,5.990374525,5.277782432,6.551326066,0.234077033,0.658990702,1.169137799,4,0,2,0-13
301,160.5137481,257.8018157,80.40967174,301,147,3,9.482923865,8.543469674,7.421955422,0.216500309,0.526001815,1.236588181,4,0,2,0-13
301,203.303732,984.7075977,36.86368258,301,296,4,5.540972999,4.88282677,4.422744424,0.264932309,0.304013783,1.338410213,4,0,2,0-13
301,72.65622787,675.5806743,32.7854194,261,58,3,9.457457955,8.014817843,9.033690268,0.410245933,1.009251775,1.651016213,4,0,2,0-13
301,112.0150504,466.2176519,47.68435688,259,89,3,6.406184015,4.626918027,4.857071395,0.462168211,0.743454014,1.313355606,4,0,2,0-13
301,69.27417685,522.2205125,52.52406632,168,69,8,4.856973891,3.993243637,6.596884936,0.480270745,0.707338465,1.451055338,4,0,2,0-13
301,62.07047949,247.0313109,76.25053455,269,41,7,29.98711783,29.98711783,29.98711783,0.60844396,1.122788939,1.631766431,4,0,2,0-13
301,111.3580762,917.7706604,60.63551793,226,56,6,45.79796673,45.7312352,45.79796673,0.569667547,1.052646619,1.522310543,4,0,2,0-13
301,109.9537458,479.5172585,60.29110773,264,220,3,18.23952389,21.55076478,18.23952389,0.352703019,0.466022168,1.571214129,4,0,2,0-13
301,91.08951176,680.8785286,46.83480605,292,190,3,10.32502063,11.0002755,10.32502063,0.357981956,0.554306098,1.461182168,4,0,2,0-13
301,105.0365971,216.8536264,46.67852344,301,100,3,3.210710623,3.160737453,3.210710623,0.322000905,0.774293151,1.464396433,4,0,2,0-14
301,110.5578188,248.0190224,32.96192908,301,71,3,2.89624299,2.964214431,2.89624299,0.309152703,0.60532727,1.172389628,4,0,2,0-14
301,129.4126331,731.798137,49.15030494,301,230,7,3.965976243,3.797351507,5.695999414,0.203682503,0.319833168,1.248626391,4,0,2,0-14
301,103.9814709,378.3087083,42.83848472,301,140,3,11.74122774,11.01231623,13.42535092,0.309771924,0.746546871,1.394647844,4,0,2,0-14
301,248.8605648,418.8466772,56.57139495,301,301,4,2.702464458,1.849029302,3.956414077,0.188064127,0.45659506,1.496645963,4,0,2,0-14
301,288.3871117,717.3495979,53.77342239,301,301,12,11.15474588,11.84237959,11.77833725,0.255758501,0.258457011,1.296551354,4,0,2,0-14
301,139.2168647,588.6927947,62.49186436,301,154,10,1.910026318,1.982247166,1.186042158,0.275755164,0.319729233,1.214658022,4,0,2,0-14
301,166.3246175,548.8522171,42.12114722,301,151,5,8.527234905,10.86253091,8.515957418,0.335167475,0.665275845,1.436476833,4,0,2,0-14
301,174.3597056,808.4579154,56.05392435,301,242,12,18.06845911,19.09374037,18.06845911,0.282702881,0.298920017,1.496777594,4,0,2,0-14
301,150.3096819,419.6149795,41.72342416,301,132,3,20.3393448,19.46493374,20.3393448,0.28744924,0.700274865,1.093899185,4,0,2,0-14
301,169.9667928,1260.927818,44.2603785,301,125,5,10.5619256,10.52959957,10.24533682,0.266193691,0.458207285,1.292247662,4,0,2,0-14
301,101.610846,75.85495459,39.11739158,301,6,3,11.7209171,11.7209171,10.17338168,0.33216723,1.264458882,1.28537452,4,0,2,0-14
301,277.1816166,671.0136727,30.69200101,301,57,3,1.540650145,2.842232955,1.540650145,0.213011348,0.873825241,1.472116183,4,0,2,0-14
301,59.82084833,152.1330145,34.72940405,301,89,3,16.27538711,17.29412093,15.35324493,0.409100538,0.743446448,1.52282532,4,0,2,0-15
301,111.4005188,531.8744336,48.37221919,301,301,8,4.990076489,6.442951574,4.990076489,0.515129154,0.300945585,1.552477952,4,0,2,0-15
301,166.4425967,279.2023533,46.59833678,301,120,3,14.56155413,16.62219732,16.29925532,0.258118693,0.833096913,1.328512305,4,0,2,0-15
301,122.2778285,306.1065194,51.24697863,301,180,4,10.37972334,9.976079299,9.682648302,0.357266852,0.854721834,1.291758926,4,0,2,0-15
301,184.8708407,486.184193,59.64400076,301,213,14,13.53042144,13.1583878,12.89045066,0.351851389,0.703535554,1.255406958,4,0,2,0-15
301,109.9558859,272.8815135,43.49598619,301,133,4,11.39709558,12.03767814,11.39709558,0.355263909,0.785066805,1.506995146,4,0,2,0-15
301,70.88209957,536.0301132,34.5811823,301,87,3,2.587270431,3.096011351,2.587270431,0.374168509,0.589667886,1.673067392,4,0,2,0-15
301,119.2462215,379.4089236,32.9130698,276,119,4,10.14294213,10.36672747,10.14294213,0.320814776,0.887738059,1.428745555,4,0,2,0-15
301,157.322721,353.678867,47.77064114,301,301,6,2.253453853,2.75988966,1.538386532,0.225632416,0.408722,1.31859733,4,0,2,0-16
301,133.6988033,559.4549894,41.89719892,301,207,3,8.692494318,9.204909571,8.692494318,0.374996931,0.498324884,1.351013052,4,0,2,0-16
301,138.7807779,1126.222198,31.92971156,301,163,3,9.932293155,9.771846828,8.072045435,0.339115341,0.637931806,1.31618196,4,0,3,0-17
301,196.3681023,655.0088672,39.74623145,301,162,3,5.453135467,5.3718859,5.465303867,0.52822692,0.582787261,1.334824327,4,0,3,0-17
301,140.0426757,595.9142469,34.09409705,301,293,4,13.01984903,13.23610977,14.60171486,0.350297404,0.557081166,1.392894307,4,0,3,0-17
301,285.1591076,364.5944129,51.18141205,301,301,5,11.58397605,10.90533923,11.58397605,0.223712572,0.232947996,1.418591979,4,0,3,0-17
301,150.641707,1128.507002,75.49751436,301,156,9,11.58566246,10.37787513,13.95543671,0.245792217,0.414168987,1.130223966,4,0,3,0-17
301,62.86493515,274.038607,39.07352751,153,148,3,5.685662572,6.085804291,4.950488839,0.466943783,0.412956479,1.392634735,4,0,3,0-17
301,83.65894981,446.0846634,29.40904017,301,217,3,8.688816953,8.582511415,8.628668755,0.328486916,0.43191966,1.401886162,4,0,3,0-18
301,116.20098,182.0963826,49.79690497,301,127,3,1.907586465,1.192323763,1.907586465,0.292202587,0.436219791,1.618214983,4,0,3,0-18
301,99.4687211,244.9068569,37.92622545,301,107,5,4.044405078,3.885404211,4.775492299,0.339584905,0.521681217,1.524575229,4,0,3,0-18
301,71.51164723,1019.045684,44.34307589,289,93,3,9.113262614,9.845727875,10.45252618,0.629457856,0.626139394,1.626665811,4,0,3,0-18
301,191.436313,701.2277167,55.6892368,301,128,9,10.84446525,10.29858877,9.764292714,0.282531482,0.542214866,1.359213421,4,0,3,0-19
301,150.9930872,2335.350975,43.3285683,301,108,6,7.089217573,6.825448854,8.270281625,0.301194257,0.501189259,1.548087505,4,0,3,0-19
301,193.8474989,465.9429595,46.25757986,301,88,3,2.498966742,0.802130111,2.498966742,0.438118847,0.883433335,1.483917779,4,0,3,0-19
301,267.1075649,1184.643806,54.72044107,301,205,4,0.94831393,2.72217393,2.367020626,0.273213657,0.415916819,1.567367026,4,0,3,0-19
301,107.2984114,437.239157,57.86502167,301,82,3,3.039970065,3.039970065,3.039970065,0.286181047,0.450003322,1.120090697,4,0,3,0-19
301,126.3377072,946.4110103,100.8189418,301,112,24,4.781047332,4.164137296,4.68053459,0.291465154,0.433148011,1.235269318,4,0,3,0-19
301,242.1141481,561.8124409,45.37200482,301,69,3,1.391865561,1.726148639,1.391865561,0.219884066,0.686917441,1.073611406,4,0,3,0-19
301,273.4423847,1819.914774,41.00812881,301,209,3,7.731593837,7.118682626,7.731593837,0.229160583,0.443261554,1.161809323,4,0,3,0-19
301,189.3081004,1667.064311,70.55380514,301,224,8,1.693926065,2.152625029,1.868955566,0.17117965,0.320067022,1.175426356,4,0,3,0-19
301,250.023627,528.609695,55.4292142,301,197,11,1.950947757,2.606537362,1.944275998,0.227353603,0.494991549,1.236591147,4,0,3,0-19
301,133.8566849,1659.829436,50.70120381,301,98,4,1.555018154,1.752179566,1.555018154,0.376338834,0.635079197,1.323482658,4,0,3,0-19
301,182.2547976,1838.023511,42.55073621,301,151,3,27.38515313,28.09080279,27.38515313,0.263917996,0.341029189,1.164330909,4,0,3,0-19
301,154.6177067,855.3917674,78.80012758,301,55,7,6.639773707,6.385013065,8.052579047,0.239561412,0.472874186,0.930659441,4,0,3,0-19
301,304.8600078,575.7197779,93.64226182,301,301,24,6.687907314,8.120577705,6.722444834,0.235598082,0.521910951,1.411285661,4,0,3,0-19
301,112.8861667,384.6820617,62.35281675,301,112,5,0.775225366,1.004752268,0.775225366,0.363335854,0.710115468,1.701358445,4,0,3,0-19
301,120.8361046,1135.38527,54.15941778,301,215,8,10.61357414,12.0980757,10.61357414,0.271111843,0.348820852,1.319157845,4,0,3,0-19
301,176.9808849,426.9929326,42.37804958,301,301,3,3.555648271,2.848449021,4.32535441,0.28001482,0.38351722,0.800414166,4,0,3,0-19
301,444.3234149,1267.863368,99.34026245,301,301,16,10.11696273,11.1862446,11.99722332,0.217722944,0.357907596,1.258072252,4,0,3,0-19
301,238.0464496,1402.504732,59.04759291,301,111,3,11.93211742,11.94048117,12.31053409,0.242376756,0.417076774,1.464809052,4,0,3,0-19
301,233.72039,909.7181379,40.76503633,301,71,3,4.50058842,4.776115328,4.50058842,0.372120535,0.850184371,1.333536157,4,0,3,0-19
301,145.5347,451.0072217,41.09524444,301,65,3,8.395563513,9.635590432,7.472321809,0.359692533,0.664702546,1.411955203,4,0,3,0-19
301,243.0789127,750.3928097,41.67171387,301,70,4,5.077429576,4.764209062,5.131610519,0.28389868,0.461408892,1.834718544,4,0,3,0-19
301,184.2927027,403.4577902,62.66925662,301,55,3,3.357878909,3.51197855,3.535110329,0.313032671,0.576503543,1.423093372,4,0,3,0-19
301,100.8629465,1608.347873,51.55103718,249,109,3,3.997467586,2.677892026,3.997467586,0.400433679,0.691149378,0.846909572,4,0,3,0-19
301,162.5339659,493.7844458,48.20618721,301,78,3,6.783037735,6.023281761,9.984131347,0.339244084,0.681660134,1.474400045,4,0,3,0-19
301,56.40767191,335.0115419,45.52304155,69,171,8,0.893541102,1.81364151,2.790268724,0.513989385,0.721598604,1.519217621,4,0,3,0-19
301,67.91512355,785.1238989,50.88038601,288,86,4,18.88541228,18.30587595,20.97646958,0.421334417,0.766966597,1.578272193,4,0,3,0-19
301,184.2572478,429.1855037,41.88338866,301,301,5,3.753143079,3.817693098,3.093202821,0.330532717,0.437455212,1.918612614,4,0,3,0-20
301,276.2339759,824.4013448,33.44737326,301,76,4,7.495641602,8.470213328,6.422161633,0.230235463,0.949936964,1.413360244,4,0,3,0-20
301,208.8698237,537.2461668,44.4861185,301,197,3,5.05290791,5.506780581,3.555760358,0.229304973,0.503095295,1.514484024,4,0,3,0-20
301,173.478796,614.7025221,50.11075723,301,299,3,19.44667183,19.73006276,20.00929675,0.377469838,0.53104679,1.381841017,4,0,3,0-20
301,98.94081713,914.3212457,49.99556267,301,146,11,4.547563986,3.864086776,4.4150344,0.320167289,0.25589494,1.423850889,4,0,3,0-20
301,97.9896071,640.6187661,39.51997758,301,209,3,15.03768988,17.05012262,13.38881129,0.437881211,0.317672764,1.460564201,4,0,3,0-20
301,335.0367527,729.079682,45.28581523,301,301,7,4.063080715,4.946248644,3.992832639,0.211371042,0.260153209,1.672346963,4,0,3,0-20
301,221.0929272,546.0733999,46.42884601,301,76,6,0.593424708,0.535613393,1.784676315,0.19335869,0.420626848,1.410384104,4,0,3,0-20
301,101.6904036,664.8487112,38.11279744,301,232,3,3.673867118,3.673867118,5.010565373,0.351547607,0.247067412,1.246128707,4,0,3,0-20
301,320.2001696,590.7146574,37.64922487,301,301,3,8.675464051,8.901647047,9.360538233,0.208132258,0.302358399,1.147750478,4,0,3,0-20
301,148.9670797,437.4971422,46.02032586,295,151,3,7.008298742,7.008298742,11.5250514,0.279857279,0.54757352,1.394636862,4,0,3,0-20
301,204.188844,2642.258717,41.24506791,234,176,6,9.675812528,11.37644927,8.777490438,0.521758851,0.690314637,1.564141417,4,0,3,0-20
301,147.1503594,291.8127417,51.62904309,261,111,4,25.68521676,25.07657373,25.68521676,0.460123693,0.710220846,1.677925019,4,0,3,0-20
301,90.49956953,1450.021884,40.80436749,252,187,5,9.771934556,10.40406146,9.771934556,0.445492511,0.527738279,1.725538561,4,0,3,0-20
301,108.1738889,416.8194479,84.84870096,301,175,8,5.536807059,6.235977418,0.444507828,0.343391251,0.710050549,1.582988657,4,0,3,0-21
301,124.4783598,1042.199162,55.64074004,301,148,8,3.910992973,5.183797585,5.406439186,0.412046457,0.379630741,1.562517276,4,0,3,0-21
301,179.9576297,674.6295054,49.33789427,301,220,4,13.96872894,14.31792066,13.96872894,0.224909868,0.356810512,1.691190494,4,0,3,0-21
301,182.8269101,1820.845355,80.66620612,301,199,13,4.577907325,5.164879941,4.955439079,0.296022853,0.480972935,1.359602821,4,0,3,0-21
301,141.9523991,1130.165668,193.4584247,301,277,102,14.58789486,13.1882179,13.47131086,0.239927242,0.282649469,0.888990075,4,0,3,0-21
301,181.6002757,377.2242567,56.26155512,301,94,20,1.665864557,2.881703543,2.11033959,0.284742322,0.62324719,1.091427695,4,0,3,0-21
301,131.0171852,292.3978216,52.73826823,301,90,7,3.298247586,0.804700189,0.94964681,0.321769802,0.94027759,1.394211101,4,0,3,0-21
301,138.99064,745.3028672,50.92527695,301,111,3,6.567074483,3.827190264,6.63886947,0.318484574,0.557005378,1.314568128,4,0,3,0-21
301,170.2267572,350.518106,79.76182433,301,106,31,1.364627542,0.201869484,1.662866498,0.199409953,0.646558758,1.334849098,4,0,3,0-21
301,105.6490941,402.910651,129.4092667,301,159,23,10.90396735,9.570484564,9.260349883,0.254687589,0.498246497,1.252812318,4,0,3,0-21
301,214.4948411,1681.810702,49.31685186,301,301,5,8.431704935,8.060316273,8.431704935,0.304105129,0.260712172,1.302144786,4,0,3,0-21
301,161.2371883,219.5718143,56.03559674,301,203,7,6.930732284,7.387114861,6.544902466,0.226433595,0.539687896,1.083335548,4,0,3,0-21
301,78.50379605,209.2471928,70.3267525,301,97,3,7.444199147,5.572974438,6.229135313,0.557070501,0.733447735,1.069176918,4,0,3,0-21
301,138.7562276,148.5442573,68.2386092,301,106,5,3.214656817,3.125463268,3.214656817,0.467473686,0.91368952,1.149083191,4,0,3,0-21
301,230.8208369,727.3504877,63.08495513,301,96,4,4.393993714,3.609146617,6.538465223,0.254308282,0.824624581,1.24700121,4,0,3,0-21
301,139.7828994,526.2016706,66.10058125,301,120,8,7.503441012,5.461466818,7.786056973,0.328816558,0.709363121,1.288719998,4,0,3,0-21
301,279.5394461,1222.931956,69.65586785,301,145,8,12.82923537,10.88855472,9.948254345,0.186801831,0.455068989,1.37924879,4,0,3,0-21
301,166.6966284,1803.877818,64.46258029,301,133,7,19.22409347,16.77254521,15.38940008,0.337617433,0.543811864,1.580006908,4,0,3,0-21
301,425.0274867,613.8071862,67.36380908,301,220,6,1.71582652,1.615251447,2.32867833,0.200466416,0.407157172,1.312793529,4,0,3,0-21
301,212.7956676,84.83438951,39.79838142,301,8,4,3.141161305,3.698906845,4.081263811,0.253882612,1.037720366,1.286978719,4,0,3,0-21
301,311.800091,569.4109963,54.99481074,301,301,3,4.081812414,4.634867929,3.596462881,0.19512147,0.333311262,1.217813797,4,0,3,0-21
301,103.6888424,106.9425475,128.2941782,301,33,33,2.557103876,3.926038313,2.242793532,0.274440039,0.979918442,0.637941614,4,0,3,0-21
301,80.37652784,509.49768,78.18620402,295,183,18,11.68095137,10.69616316,11.68095137,0.417459853,0.526250851,1.391096448,4,0,3,0-21
301,150.3545867,437.5267957,40.70889506,301,114,4,16.355441,14.79877635,16.91414299,0.36569465,0.603878015,1.384195049,4,0,3,0-21
301,188.2115135,3055.594735,50.81960294,186,114,3,9.663997359,7.070637717,10.14436989,0.376138594,0.443410654,1.576323092,4,0,3,0-21
301,91.36768013,1312.280709,72.46306303,159,173,3,10.84312258,9.612561298,10.84312258,0.550945614,0.546196775,1.337839795,4,0,3,0-21
301,78.75958324,661.1550814,53.94124584,292,197,10,8.180205435,8.180205435,10.51177791,0.406040041,0.542605163,1.311934608,4,0,3,0-21
301,222.2667194,952.4181182,55.38370766,301,107,6,5.849693075,5.482023416,6.468374551,0.401366702,0.691350377,1.483115511,4,0,3,0-22
301,145.6918784,631.5897943,46.26025459,301,183,5,8.559748996,8.808316835,10.93358115,0.325405255,0.412755014,1.673929798,4,0,3,0-22
301,126.0454102,1052.252147,70.67339896,301,192,16,7.635110035,7.927345557,8.279864954,0.230910497,0.456353894,1.711971112,4,0,3,0-22
301,319.3863575,330.0359104,38.74637958,301,282,3,3.847347728,3.642596468,3.847347728,0.212845992,0.538176199,1.57668227,4,0,3,0-22
301,188.4065829,1003.863893,202.0562738,301,251,104,7.142719512,7.200563691,7.142719512,0.311049274,0.663498848,0.92180293,4,0,3,0-22
301,281.737596,403.6878026,54.64234931,301,224,4,0.701477922,1.51870526,0.701477922,0.236738498,0.642928056,1.510223577,4,0,3,0-22
301,366.3203732,697.5833741,39.60942522,301,276,3,4.382164242,1.801836474,4.382164242,0.293910942,0.646491614,1.493148315,4,0,3,0-22
301,159.4396722,342.9457618,62.45676622,301,124,6,4.528994517,4.016479672,3.624650043,0.214566141,0.850456788,1.365781274,4,0,3,0-22
301,349.5596268,602.5998355,33.88433449,301,301,4,3.356270297,3.161758948,3.829879101,0.217151029,0.317568382,1.764623985,4,0,3,0-22
301,236.5963256,244.9372047,53.96088271,301,148,3,3.907451407,3.446437208,3.907451407,0.201454347,0.764831979,1.155161601,4,0,3,0-22
301,189.6982024,430.9138925,72.07769763,301,94,5,5.8069634,5.870845695,5.8069634,0.269536634,0.693166745,1.364962899,4,0,3,0-22
301,56.98013997,199.7527631,54.28962838,301,84,3,3.610823291,3.451060834,2.72191548,0.431893934,0.95429448,1.299179637,4,0,3,0-22
301,250.9807954,388.4830554,57.47447123,301,113,6,1.409867373,1.850246084,2.528285636,0.221809902,0.501311782,1.472115087,4,0,3,0-22
301,108.8066238,324.2700629,53.85597766,285,60,4,3.431755352,2.852979778,1.819287627,0.309085888,0.839594105,1.437921872,4,0,3,0-22
301,108.4055132,236.5041113,47.45652825,282,105,3,11.66423259,12.15777617,12.03594627,0.33311113,0.854810231,1.358501343,4,0,3,0-22
301,60.42471681,472.9012101,44.34600237,249,125,12,5.126256038,5.550386979,5.126256038,0.447132894,0.872613116,1.321167971,4,0,3,0-22
301,175.1032858,350.9451408,50.1307065,301,200,7,7.110274368,5.463526677,6.822231671,0.288801413,0.481983072,1.334862789,4,0,3,0-23
301,308.406653,2231.996727,85.92760614,301,239,32,8.297343687,7.240816421,6.83211691,0.191926869,0.395571488,1.123220161,4,0,3,0-23
301,182.2713022,441.5674027,30.7586594,301,219,3,10.31375631,10.52011007,8.922775878,0.250349122,0.562964027,1.364382593,4,0,3,0-23
301,196.1974452,1220.007138,75.91107512,301,204,20,6.851593929,7.060580797,8.140921727,0.261590917,0.44917461,1.582429876,4,0,3,0-23
